,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,Setosa = 0,,Learning Rate,,0.1,,,,,,,,,,,,,,
,9,4.4,2.9,1.4,0.2,0,,0.2880756015452692,-0.4715219066078466,-0.2299052608919943,0.39448806301356704,0.5298939177496281,-1.7950839723471201,0.14245054398106316,0,0.14245054398106316,0.02029215748050081,,,0.03480305721770814,0.15313345175791584,0.10092886593135361,0.04872428010479139,0.006960611443541629
,10,4.9,3.1,1.5,0.1,0,,0.28459529582349835,-0.4868352517836382,-0.23999814748512968,0.3896156350030879,0.529197856605274,-2.2075484569550716,0.09907468020891552,0,0.09907468020891552,0.009815792258498877,,,0.017686591558981904,0.08666429863901133,0.0548284338328439,0.026529887338472856,0.0017686591558981905
,11,5.4,3.7,1.5,0.2,0,,0.28282663666760016,-0.4955016816475393,-0.24548099086841407,0.3869626462692406,0.5290209906896841,-2.6149139429004467,0.06818473028578664,0,0.06818473028578664,0.0046491574441454705,,,0.008664311795520508,0.04678728369581075,0.03205795364342588,0.012996467693280762,0.0017328623591041017
,12,4.8,3.4,1.6,0.2,0,,0.2819602054880481,-0.5001804100171204,-0.24868678623275667,0.3856629994999125,0.5288477044537737,-2.241610495694888,0.09607558708867822,0,0.09607558708867822,0.009230518434434194,,,0.016687381913426124,0.08009943318444539,0.05673709850564882,0.0266998110614818,0.003337476382685225
,13,4.8,3.0,1.4,0.1,0,,0.2802914672967055,-0.508190353335565,-0.25436049608332156,0.3829930183937643,0.5285139568155052,-2.33306209553115,0.08842153739298919,0,0.08842153739298919,0.007818368274939785,,,0.014254112264330073,0.06841973886878434,0.04276233679299022,0.0199557571700621,0.0014254112264330075
,14,4.3,3.0,1.1,0.1,0,,0.2788660560702725,-0.5150323272224434,-0.2586367297626206,0.3809974426767581,0.5283714156928618,-2.239748811760376,0.0962373867811185,0,0.0962373867811185,0.009261634614458602,,,0.016740638203683107,0.07198474427583736,0.05022191461104932,0.01841470202405142,0.0016740638203683108
,15,5.8,4.0,1.2,0.2,0,,0.27719199224990415,-0.5222308016500271,-0.26365892122372553,0.37915597247435295,0.528204009310825,-3.245754373383767,0.03747974799401402,0,0.03747974799401402,0.0014047315096947979,,,0.002704165053424372,0.015684157309861356,0.010816660213697487,0.003244998064109246,0.0005408330106848744
,16,5.7,4.4,1.5,0.4,0,,0.2769215757445617,-0.5237992173810132,-0.2647405872450953,0.37883147266794204,0.5281499260097565,-3.0940853677998175,0.04335188809197423,0,0.04335188809197423,0.0018793862011390573,,,0.003595822521731353,0.020496188373868712,0.015821619095617953,0.005393733782597029,0.0014383290086925412
,17,5.4,3.9,1.3,0.4,0,,0.2765619934923886,-0.5258488362184001,-0.2663227491546571,0.3782920992896823,0.5280060931088872,-2.8986982774699928,0.05221794939515621,0,0.05221794939515621,0.002726714239035095,,,0.005168661625772217,0.027910772779169972,0.020157780340511643,0.006719260113503882,0.002067464650308887
,18,5.1,3.5,1.4,0.3,0,,0.27604512732981135,-0.528639913496317,-0.26833852718870826,0.3776201732783319,0.5277993466438563,-2.672195230079063,0.06463412564936216,0,0.06463412564936216,0.004177570198457535,,,0.007815113202682801,0.03985707733368228,0.027352896209389806,0.010941158483755922,0.0023445339608048404
,19,5.7,3.8,1.7,0.3,0,,0.2752636160095431,-0.5326256212296853,-0.27107381680964726,0.3765260574299563,0.5275648932477758,-2.992419163271064,0.04776952745336752,0,0.04776952745336752,0.0022819277531180336,,,0.004345842285337721,0.02477130102642501,0.01651420068428334,0.007387931885074126,0.0013037526856013164
,20,5.1,3.8,1.5,0.3,0,,0.2748290317810093,-0.5351027513323278,-0.2727252368780756,0.3757872642414489,0.5274345179792157,-2.768639648394611,0.059042544549829476,0,0.059042544549829476,0.0034860220669185983,,,0.006560396907461736,0.033458024228054856,0.024929508248354597,0.009840595361192604,0.0019681190722385207
,21,5.4,3.4,1.7,0.2,0,,0.27417299209026313,-0.5384485537551332,-0.27521818770291107,0.3748032047053297,0.5272377060719918,-2.8265780471638955,0.05590473229767391,0,0.05590473229767391,0.0031253390932745847,,,0.0059012356958512285,0.03186667275759664,0.020064201365894176,0.010032100682947088,0.0011802471391702458
,22,5.1,3.7,1.5,0.4,0,,0.27358286852067804,-0.5416352210308929,-0.2772246078395005,0.37379999463703495,0.5271196813580749,-2.742939943244245,0.06048661622506254,0,0.06048661622506254,0.003658630742357999,,,0.006874665097471549,0.0350607919971049,0.025436260860644735,0.010311997646207324,0.0027498660389886197
,23,4.6,3.6,1.0,0.2,0,,0.2728954020109309,-0.5451413002306034,-0.27976823392556494,0.3727687948724142,0.526844694754176,-2.7637824873586285,0.05931297019248348,0,0.05931297019248348,0.0035180284330544338,,,0.006618727434936734,0.030446146200708974,0.023827418765772244,0.006618727434936734,0.0013237454869873468
,24,5.1,3.3,1.7,0.5,0,,0.2722335292674372,-0.5481859148506742,-0.28215097580214216,0.37210692212892055,0.5267123202054772,-2.558674928896167,0.07184585322569269,0,0.07184585322569269,0.0051618266257277765,,,0.009581941575198531,0.0488679020335125,0.03162040719815515,0.0162893006778375,0.004790970787599266
,25,4.8,3.4,1.9,0.2,0,,0.27127533510991736,-0.5530727050540255,-0.2853130165219577,0.3704779920611368,0.5262332231267173,-2.5443830757825574,0.07280474277381986,0,0.07280474277381986,0.005300530570362076,,,0.009829253611244192,0.04718041733397212,0.033419462278230255,0.018675581861363963,0.0019658507222488383
,26,5.0,3.0,1.6,0.2,0,,0.27029240974879293,-0.5577907467874227,-0.2886549627497807,0.3686104338750004,0.5260366380544924,-2.6896421906267634,0.06358732040014564,0,0.06358732040014564,0.004043347315670778,,,0.0075724833888403025,0.03786241694420151,0.02271745016652091,0.012115973422144485,0.0015144966777680606
,27,5.0,3.4,1.6,0.4,0,,0.2695351614099089,-0.5615769884818428,-0.2909267077664328,0.367398836532786,0.5258851883867156,-2.7293083735980326,0.06126592785593935,0,0.06126592785593935,0.0037535139160491653,,,0.007047102806524466,0.03523551403262233,0.023960149542183184,0.011275364490439145,0.0028188411226097864
,28,5.2,3.5,1.5,0.2,0,,0.26883045112925646,-0.565100539885105,-0.29332272272065113,0.3662713000837421,0.5256033042744547,-3.0417942748150644,0.045573063056340055,0,0.045573063056340055,0.0020769040763371467,,,0.003964506391808529,0.020615433237404352,0.01387577237132985,0.005946759587712793,0.0007929012783617058
,29,5.2,3.4,1.4,0.2,0,,0.2684340004900756,-0.5671620832088454,-0.29471029995778414,0.3656766241249708,0.5255240141466185,-3.0657717754481038,0.04454142406359352,0,0.04454142406359352,0.001983938457612868,,,0.003791142026912523,0.01971393853994512,0.012889882891502578,0.005307598837677532,0.0007582284053825046
,30,4.7,3.2,1.6,0.2,0,,0.26805488628738433,-0.5691334770628399,-0.2959992882469344,0.36514586424120304,0.5254481913060803,-2.6647471572510124,0.0650858732422912,0,0.0650858732422912,0.004236170895711598,,,0.007920912027521258,0.03722828652934992,0.025346918488068026,0.012673459244034013,0.0015841824055042517
,31,4.8,3.1,1.6,0.2,0,,0.2672627950846322,-0.5728563057157748,-0.29853398009574117,0.3638785183167996,0.5252897730655299,-2.7206392267278994,0.061766411850695854,0,0.061766411850695854,0.0038150896329097812,,,0.007158890470792312,0.03436267425980309,0.022192560459456168,0.011454224753267699,0.0014317780941584624
,32,5.4,3.4,1.5,0.4,0,,0.26654690603755293,-0.5762925731417552,-0.3007532361416868,0.36273309584147284,0.5251465952561141,-3.1138357099450062,0.042540139501994444,0,0.042540139501994444,0.001809663468849148,,,0.0034653602648652844,0.018712945430272538,0.011782224900541967,0.0051980403972979265,0.0013861441059461138
,33,5.2,4.1,1.5,0.1,0,,0.2662003700110664,-0.5781638676847825,-0.301931458631741,0.36221329180174305,0.5250079808455195,-3.3823499865527737,0.03285164802282228,0,0.03285164802282228,0.0010792307778154033,,,0.00208755253633443,0.010855273188939037,0.008558965398971162,0.003131328804501645,0.000208755253633443
,34,5.5,4.2,1.4,0.2,0,,0.26599161475743294,-0.5792493950036763,-0.3027873551716381,0.3619001589212929,0.5249871053201561,-3.5799293059298254,0.027121582473300595,0,0.027121582473300595,0.0007355802358560461,,,0.0014312602716470928,0.007871931494059011,0.00601129314091779,0.00200376438030593,0.0002862520543294186
,35,4.9,3.1,1.5,0.2,0,,0.26584848873026823,-0.5800365881530822,-0.30338848448572986,0.3616997824832623,0.5249584801147232,-2.869293725377759,0.05369252625606261,0,0.05369252625606261,0.002882887375757973,,,0.005456195739283634,0.026735359122489807,0.016914206791779265,0.00818429360892545,0.0010912391478567268
,36,5.0,3.2,1.2,0.2,0,,0.2653028691563399,-0.5827101240653312,-0.3050799051649078,0.36088135312236974,0.5248493561999376,-3.086475952711189,0.04366856845441069,0,0.04366856845441069,0.0019069438708575522,,,0.0036473407237885805,0.018236703618942904,0.011671490316123459,0.004376808868546297,0.0007294681447577162
,37,5.5,3.5,1.3,0.2,0,,0.264938135083961,-0.5845337944272254,-0.30624705419652015,0.3604436722355151,0.5247764093854618,-3.4483303681703372,0.03081869037392668,0,0.03081869037392668,0.000949791676363961,,,0.0018410406815407346,0.010125723748474041,0.0064436423853925714,0.002393352886002955,0.0003682081363081469
,38,4.9,3.1,1.5,0.1,0,,0.26475403101580697,-0.5855463668020728,-0.3068914184350594,0.3602043369469148,0.524739588571831,-2.9630060991854794,0.049125394432703626,0,0.049125394432703626,0.0024133043781687084,,,0.00458949969741,0.022488548517309002,0.014227449061971001,0.006884249546115,0.000458949969741
,39,4.4,3.0,1.3,0.2,0,,0.26429508104606597,-0.5877952216538037,-0.3083141633412565,0.35951591199230326,0.524693693574857,-2.674636959949474,0.06448666390391797,0,0.06448666390391797,0.004158529821456877,,,0.007780720213052334,0.034235168937430276,0.023342160639157002,0.010114936276968035,0.001556144042610467
,40,5.1,3.4,1.5,0.2,0,,0.2635170090247607,-0.5912187385475467,-0.3106483794051722,0.35850441836460645,0.5245380791705959,-3.165238804164284,0.04049500826124244,0,0.04049500826124244,0.0016398456940780936,,,0.0031468802582984767,0.01604908931732223,0.01069939287821482,0.004720320387447715,0.0006293760516596954
,41,7.0,3.2,4.7,1.4,1,,0.26320232099893087,-0.592823647479279,-0.3117183186929937,0.35803238632586165,0.52447514156543,-2.46704441725045,0.07820102472594666,0,-0.9217989752740533,0.8497133508162947,,,-0.1328969095143041,-0.9302783666001287,-0.4252701104457732,-0.6246154747172293,-0.18605567332002573
,42,6.4,3.2,4.5,1.5,1,,0.27649201195036127,-0.49979581081926605,-0.26919130764841637,0.4204939337975846,0.5430807088974325,-1.0767695963325945,0.2541178272033367,0,-0.7458821727966634,0.5563402156958716,,,-0.2827519335969411,-1.8096123750204232,-0.9048061875102116,-1.2723837011862351,-0.4241279003954117
,43,6.9,3.1,4.9,1.5,1,,0.3047672053100554,-0.31883457331722376,-0.17871068889739522,0.5477323039162081,0.5854934989369737,1.1129340514341668,0.7526757045821031,1,-0.2473242954178969,0.061169307103959146,,,-0.09208130264654298,-0.6353609882611466,-0.2854520382042832,-0.45119838296806064,-0.13812195396981447
,44,5.5,2.3,4.0,1.3,1,,0.3139753355747097,-0.2552984744911091,-0.1501654850769669,0.5928521422130142,0.5993056943339551,1.7149590816827842,0.8474783941627335,1,-0.15252160583726648,0.023262840247178482,,,-0.03942950899268605,-0.21686229945977328,-0.09068787068317792,-0.1577180359707442,-0.051258361690491874
,45,6.5,2.8,4.6,1.5,1,,0.3179182864739783,-0.23361224454513177,-0.1410966980086491,0.6086239458100886,0.6044315305030042,2.110685388987318,0.8919374122481977,1,-0.10806258775180233,0.011677522871615978,,,-0.020831239063156596,-0.13540305391051788,-0.05832746937683846,-0.09582369969052033,-0.031246858594734896
,46,5.7,2.8,4.5,1.3,1,,0.32000141038029395,-0.22007193915408,-0.13526395107096525,0.6182063157791406,0.6075562163624777,2.2586037964806893,0.9053901015142194,1,-0.09460989848578061,0.008951032891489711,,,-0.016208353156565974,-0.09238761299242605,-0.045383388838384726,-0.07293758920454688,-0.021070859103535768
,47,6.3,3.3,4.7,1.6,1,,0.32162224569595055,-0.21083317785483738,-0.13072561218712678,0.6255000746995953,0.6096633022728313,2.4772903397175847,0.9225343743711134,1,-0.07746562562888659,0.006000923154074811,,,-0.01107211577518707,-0.06975432938367854,-0.03653798205811733,-0.05203894414337923,-0.017715385240299312
,48,4.9,2.4,3.3,1.0,1,,0.32272945727346924,-0.20385774491646952,-0.12707181398131503,0.6307039691139332,0.6114348407968612,1.7116120925004532,0.8470452631427623,1,-0.1529547368572377,0.02339515152706683,,,-0.039633504563018236,-0.19420417235878937,-0.09512041095124377,-0.13079056505796016,-0.039633504563018236
,49,6.6,2.9,4.6,1.3,1,,0.32669280772977105,-0.18443732768059057,-0.11755977288619066,0.6437830256197292,0.615398191253163,2.5299026701477865,0.926211701802417,1,-0.07378829819758304,0.005444712950895436,,,-0.010085913696149041,-0.06656703039458367,-0.029249149718832218,-0.046395203002285584,-0.013111687804993754
,50,5.2,2.7,3.9,1.4,1,,0.32770139909938595,-0.1777806246411322,-0.11463485791430743,0.6484225459199577,0.6167093600336624,2.4859690677318307,0.9231523271373817,1,-0.07684767286261829,0.005905564824399999,,,-0.010903471821411045,-0.05669805347133743,-0.029439373917809823,-0.04252354010350307,-0.015264860549975461
,51,5.0,2.0,3.5,1.0,1,,0.3287917462815271,-0.17211081929399846,-0.11169092052252645,0.652674899930308,0.6182358460886599,2.14745380461122,0.895430604731217,1,-0.10456939526878295,0.010934758426878965,,,-0.019582634701540008,-0.09791317350770004,-0.039165269403080016,-0.06853922145539003,-0.019582634701540008
,52,5.9,3.0,4.2,1.5,1,,0.33075000975168106,-0.16231950194322847,-0.10777439358221845,0.6595288220758471,0.6201941095588139,2.750053984596756,0.939916398600881,1,-0.06008360139911895,0.003610039157088208,,,-0.006786270006677018,-0.040038993039394406,-0.020358810020031055,-0.028502334028043478,-0.010179405010015527
,53,6.0,2.2,4.0,1.0,1,,0.33142863675234874,-0.15831560263928904,-0.10573851258021534,0.6623790554786514,0.6212120500598155,2.4196385652145618,0.9183126357736302,1,-0.0816873642263698,0.0066728254742516,,,-0.01225547989863482,-0.07353287939180893,-0.026962055776996608,-0.04902191959453928,-0.01225547989863482
,54,6.1,2.9,4.7,1.4,1,,0.3326541847422122,-0.15096231470010815,-0.10304230700251568,0.6672812474381054,0.622437598049679,3.120595874992903,0.9577343553167371,1,-0.04226564468326288,0.001786384720491828,,,-0.0034217640372558207,-0.020872760627260505,-0.00992311570804188,-0.01608229097510236,-0.004790469652158149
,55,5.6,2.9,3.6,1.3,1,,0.3329963611459378,-0.1488750386373821,-0.10204999543171149,0.6688894765356156,0.6229166450148949,2.421144912072214,0.9184255625091666,1,-0.08157443749083337,0.006654388851945882,,,-0.012223121649006246,-0.06844948123443498,-0.03544705278211811,-0.04400323793642249,-0.01589005814370812
,56,6.7,3.1,4.4,1.4,1,,0.33421867331083843,-0.1420300905139386,-0.09850529015349968,0.6732898003292579,0.6245056508292657,2.9140337000013075,0.9485358286960385,1,-0.051464171303961526,0.002648560928003497,,,-0.005024509869391492,-0.033664216124923,-0.015575980595113625,-0.022107843425322567,-0.007034313817148088
,57,5.6,3.0,4.5,1.5,1,,0.33472112429777756,-0.13866366890144632,-0.09694769209398832,0.6755005846717902,0.6252090822109805,3.24492775650724,0.9624904203848021,1,-0.03750957961519785,0.0014069685629088662,,,-0.0027083875271647112,-0.015166970152122383,-0.008125162581494134,-0.0121877438722412,-0.004062581290747067
,58,5.8,2.7,4.1,1.0,1,,0.33499196305049406,-0.1371469718862341,-0.0961351758358389,0.6767193590590144,0.6256153403400552,2.680139263835585,0.9358444854451803,1,-0.06415551455481971,0.004115930047793684,,,-0.007703740875411673,-0.04468169707738771,-0.02080010036361152,-0.031585337589187856,-0.007703740875411673
,59,6.2,2.2,4.5,1.5,1,,0.3357623371380352,-0.13267880217849531,-0.09405516579947774,0.6798778928179332,0.6263857144275964,3.305261488194607,0.964608870302191,1,-0.035391129697809,0.0012525320612871381,,,-0.0024164070733109218,-0.014981723854527715,-0.005316095561284029,-0.010873831829899148,-0.0036246106099663824
,60,5.6,2.5,3.9,1.1,1,,0.3360039778453663,-0.13118062979304254,-0.09352355624334933,0.6809652760009232,0.6267481754885931,2.712771129837008,0.9377760462576783,1,-0.0622239537423217,0.003871820419326591,,,-0.0072618008893116735,-0.040666084980145366,-0.018154502223279183,-0.028321023468315526,-0.007987980978242841
,61,5.9,3.2,4.8,1.8,1,,0.33673015793429745,-0.127114021295028,-0.09170810602102142,0.6837973783477547,0.6275469735864173,3.705103461551137,0.9759928477419918,1,-0.024007152258008202,0.0005763433595391883,,,-0.0011250139935076783,-0.006637582561695302,-0.0036000447792245704,-0.005400067168836856,-0.002025025188313821
,62,6.1,2.8,4.0,1.3,1,,0.3368426593336482,-0.12645026303885848,-0.09134810154309896,0.6843373850646384,0.6277494761052487,2.8631452296713107,0.9459942122573322,1,-0.05400578774266784,0.0029166251097060922,TP,,-0.00551822094621274,-0.033661147771897715,-0.015451018649395671,-0.02207288378485096,-0.007173687230076563
,63,6.3,2.5,4.9,1.5,1,,0.3373944814282695,-0.1230841482616687,-0.08980299967815938,0.6865446734431234,0.6284668448282563,3.644226015298048,0.974524340155837,1,-0.025475659844163,0.0006490092444954992,38,,-0.0012649506114940294,-0.007969188852412384,-0.0031623765287350737,-0.006198257996320744,-0.001897425917241044
,64,6.1,2.8,4.7,1.2,1,,0.3375209764894189,-0.12228722937642747,-0.08948676202528588,0.6871644992427555,0.6286565874199804,3.3250669949673384,0.9652788159147344,1,-0.03472118408526559,0.0012055606242829004,FN,,-0.002327404263842452,-0.014197166009438957,-0.006516731938758865,-0.010938800040059525,-0.0027928851166109424
,65,6.4,2.9,4.3,1.3,1,,0.3377537169158032,-0.12086751277548358,-0.08883508883140999,0.6882583792467614,0.6289358759316416,3.083707547013827,0.9562156722601686,1,-0.04378432773983143,0.001917067355628972,2,,-0.0036662597004615623,-0.023464062082954,-0.01063215313133853,-0.015764916711984718,-0.004766137610600031
,66,6.6,3.0,4.4,1.4,1,,0.33812034288584936,-0.11852110656718817,-0.08777187351827613,0.6898348709179598,0.6294124896927016,3.2090163365963846,0.9611721716458782,1,-0.038827828354121796,0.0015076002546971445,FP,,-0.002898126821562267,-0.01912763702231096,-0.008694380464686801,-0.012751758014873976,-0.004057377550187174
,67,6.8,2.8,4.8,1.4,1,,0.3384101555680056,-0.11660834286495708,-0.08690243547180745,0.6911100467194472,0.6298182274477203,3.5012203474453916,0.9707224718860564,1,-0.029277528113943574,0.0008571736524627564,2,,-0.0016641554535084925,-0.011316257083857749,-0.004659635269823778,-0.007987946176840763,-0.002329817634911889
,68,6.7,3.0,5.0,1.7,1,,0.33857657111335643,-0.1154767171565713,-0.08643647194482508,0.6919088413371313,0.6300512092112115,3.836204412674569,0.9788803268639776,1,-0.021119673136022366,0.0004460405933724248,TN,,-0.0008732407236700033,-0.005850712848589022,-0.00261972217101001,-0.004366203618350017,-0.0014845092302390056
,69,6.0,2.9,4.5,1.5,1,,0.33866389518572343,-0.1148916458717124,-0.08617449972772408,0.6923454616989663,0.6301996601342353,3.4602620385917504,0.969535707317063,1,-0.030464292682937044,0.0009280731286716515,38,,-0.0017996000744972586,-0.010797600446983552,-0.0052188402160420495,-0.008098200335237664,-0.002699400111745888
,70,5.7,2.6,3.5,1.0,1,,0.33884385519317317,-0.11381188582701404,-0.08565261570611987,0.6931552817324901,0.63046960014541,2.5239323913524068,0.9258026318391728,1,-0.07419736816082723,0.005505249441993338,Precision,,-0.01019354884465714,-0.058103228414545696,-0.026503226996108565,-0.035677420956299985,-0.01019354884465714
,71,5.5,2.4,3.8,1.1,1,,0.33986321007763887,-0.10800156298555948,-0.08300229300650902,0.6967230238281201,0.6314889550298757,2.88883445152116,0.9472917159189415,1,-0.05270828408105854,0.0027781632107695695,0.95,,-0.005263461990065562,-0.02894904094536059,-0.012632308776157349,-0.020001155562249136,-0.005789808189072119
,72,5.5,2.4,3.7,1.0,1,,0.3403895562766454,-0.10510665889102341,-0.08173906212889329,0.698723139384345,0.6320679358487828,2.783472734837532,0.9417761601884519,1,-0.058223839811548106,0.003390015522400814,Recall,,-0.006385271603331776,-0.03511899381832476,-0.015324651847996262,-0.02362550493232757,-0.006385271603331776
,73,5.8,2.7,3.9,1.2,1,,0.3410280834369786,-0.10159475950919093,-0.08020659694409366,0.7010856898775778,0.632706463009116,3.028702612668112,0.9538541001845001,1,-0.04614589981549988,0.0021294440697821517,0.95,,-0.004062357914150549,-0.02356167590207318,-0.010968366368206481,-0.015843195865187138,-0.004874829496980658
,74,6.0,2.7,5.1,1.6,1,,0.3414343192283937,-0.09923859191898361,-0.07910976030727301,0.7026700094640965,0.6331939459588141,4.129133776685849,0.9841581865371841,1,-0.01584181346281588,0.00025096305379065443,F1-Score,,-0.0004939746878128886,-0.0029638481268773314,-0.0013337316570947993,-0.0025192709078457314,-0.0007903595005006218
,75,5.4,3.0,4.5,1.5,1,,0.341483716697175,-0.09894220710629588,-0.07897638714156353,0.7029219365548811,0.6332729819088642,3.683324824258748,0.9754772319145818,1,-0.0245227680854182,0.0006013661545712054,0.9500000000000001,,-0.001173237983656472,-0.006335485111744949,-0.003519713950969416,-0.005279570926454124,-0.001759856975484708
,76,6.0,3.4,4.5,1.6,1,,0.34160104049554063,-0.09830865859512139,-0.07862441574646659,0.7034498936475265,0.6334489676064127,3.6634689449709557,0.9749977403097575,1,-0.0250022596902425,0.000625112989618325,,,-0.0012189675046322876,-0.007313805027793725,-0.004144489515749777,-0.005485353770845294,-0.0019503480074116602
,77,6.7,3.1,4.7,1.5,1,,0.34172293724600383,-0.09757727809234201,-0.0782099667948916,0.7039984290246111,0.6336440024071538,3.704762896989551,0.9759848667451391,1,-0.024015133254860932,0.0005767266252487274,,,-0.0011257529169835059,-0.00754254454378949,-0.003489834042648868,-0.005291038709822478,-0.0016886293754752588
,78,6.3,2.3,4.4,1.3,1,,0.34183551253770217,-0.09682302363796307,-0.07786098339062672,0.7045275328955933,0.6338128653447013,3.4766480715088157,0.9700159828793686,1,-0.029984017120631368,0.000899041282690315,,,-0.0017441688269559483,-0.010988263609822474,-0.004011588301998681,-0.007674342838606173,-0.0022674194750427327
,79,5.6,3.0,4.1,1.3,1,,0.34200992942039776,-0.09572419727698082,-0.07745982456042685,0.705294967179454,0.6340396072922055,3.289535805903653,0.9640680775168387,1,-0.03593192248316135,0.001291103053335916,,,-0.0024894224770113543,-0.013940765871263583,-0.007468267431034063,-0.010206632155746551,-0.0032362492201147607
,80,5.5,2.5,4.0,1.3,1,,0.3422588716680989,-0.09433012068985447,-0.07671299781732345,0.7063156303950286,0.634363232214217,3.2815954367891873,0.9637920007672404,1,-0.036207999232759636,0.0013110192084395224,,0.037529022748903976,-0.002527099651892422,-0.013899048085408322,-0.006317749129731055,-0.010108398607569688,-0.003285229547460149
epoch 3,1,5.1,3.5,1.4,0.2,0,,0.3425115816332881,-0.09294021588131364,-0.07608122290435035,0.7073264702557857,0.634691755168963,0.7194276098652548,0.6724809604069547,1,0.6724809604069547,0.4522306421098602,,,0.2962282911567352,1.5107642848993494,1.0367990190485732,0.4147196076194293,0.059245658231347045
,2,4.9,3.0,1.4,0.2,0,,0.31288875251761455,-0.2440166443712486,-0.17976112480920767,0.6658545094938427,0.6287671893458283,-0.36412642816858115,0.4099610423358012,0,0.4099610423358012,0.1680680562330566,,,0.19833340143280132,0.9718336670207265,0.595000204298404,0.27766676200592183,0.039666680286560264
,3,4.7,3.2,1.3,0.2,0,,0.2930554123743344,-0.34120001107332126,-0.23926114523904807,0.6380878332932506,0.6248005213171723,-1.1217460168905689,0.24568755899001427,0,0.24568755899001427,0.06036237664247174,,,0.09106418334069401,0.42800166170126186,0.2914053866902208,0.11838343834290221,0.0182128366681388
,4,4.6,3.1,1.5,0.2,0,,0.283948994040265,-0.3840001772434475,-0.2684016839080702,0.6262494894589603,0.6229792376503585,-1.2505269596760986,0.22260893291247583,0,0.22260893291247583,0.04955473701243116,,,0.07704681977067097,0.35441537094508646,0.23884514128908002,0.11557022965600647,0.015409363954134196
,5,5.0,3.6,1.4,0.2,0,,0.27624431206319794,-0.41944171433795613,-0.2922861980369782,0.6146924664933596,0.621438301254945,-1.8883374592180118,0.13143414751472404,0,0.13143414751472404,0.01727493513292224,,,0.0300088375207089,0.1500441876035445,0.10803181507455203,0.04201237252899246,0.00600176750414178
,6,5.4,3.9,1.7,0.4,0,,0.273243428311127,-0.4344461330983106,-0.3030893795444334,0.6104912292404604,0.6208381245045309,-1.968643931132445,0.12253461657392953,0,0.12253461657392953,0.015014732258919925,,,0.026349815597225924,0.14228900422502,0.1027642808291811,0.044794686515284066,0.01053992623889037
,7,4.6,3.4,1.4,0.3,0,,0.27060844675140444,-0.4486750335208126,-0.3133658076273515,0.606011760588932,0.6197841318806419,-1.824388748988631,0.13890809075411786,0,0.13890809075411786,0.019295457676954245,,,0.03323032498164329,0.15285949491555914,0.11298310493758719,0.04652245497430061,0.009969097494492988
,8,5.0,3.4,1.5,0.2,0,,0.2672854142532401,-0.46396098301236854,-0.32466411812111023,0.601359515091502,0.6187872221311925,-2.130580785356886,0.10615986837411527,0,0.10615986837411527,0.01126991765320948,,,0.020147009357115286,0.10073504678557643,0.06849983181419197,0.030220514035672927,0.004029401871423057
,9,4.4,2.9,1.4,0.2,0,,0.26527071331752855,-0.4740344876909262,-0.33151410130252945,0.5983374636879347,0.6183842819440503,-1.820522620747964,0.13937117443360142,0,0.13937117443360142,0.019424324263001353,,,0.03343426675577551,0.14711077372541226,0.09695937359174897,0.04680797345808571,0.006686853351155102
,10,4.9,3.1,1.5,0.1,0,,0.261927286641951,-0.48874556506346745,-0.34121003866170435,0.5936566663421261,0.6177155966089347,-2.2384205428462405,0.09635297594309394,0,0.09635297594309394,0.00928389597309044,,,0.016778729935474142,0.0822157766838233,0.05201406279996984,0.025168094903211213,0.0016778729935474142
,11,5.4,3.7,1.5,0.2,0,,0.26024941364840354,-0.4969671427318498,-0.34641144494170134,0.591139856851805,0.61754780930958,-2.694876156248257,0.06327638024174767,0,0.06327638024174767,0.004003900296498235,,,0.007501095957773933,0.040505918171979245,0.027754055043763555,0.0112516439366609,0.0015002191915547867
,12,4.8,3.4,1.6,0.2,0,,0.25949930405262617,-0.5010177345490477,-0.3491868504460777,0.590014692458139,0.6173977873904245,-2.2651180478883597,0.0940533667642863,0,0.0940533667642863,0.008846035799697356,,,0.016028072700436827,0.07693474896209677,0.05449544718148521,0.025644916320698926,0.0032056145400873657
,13,4.8,3.0,1.4,0.1,0,,0.2578964967825825,-0.5087112094452574,-0.35463639516422624,0.5874502008260691,0.6170772259364158,-2.3636884902971933,0.08598387064294216,0,0.08598387064294216,0.007393226010742211,,,0.013515055643601035,0.06487226708928497,0.04054516693080311,0.018921077901041448,0.0013515055643601036
,14,4.3,3.0,1.1,0.1,0,,0.2565449912182224,-0.5151984361541859,-0.35869091185730656,0.585558093035965,0.6169420753799798,-2.329072909939137,0.08874360676053576,0,0.08874360676053576,0.007875427740868609,,,0.014353067756723901,0.06171819135391277,0.0430592032701717,0.01578837453239629,0.0014353067756723902
,15,5.8,4.0,1.2,0.2,0,,0.25510968444255,-0.5213702552895773,-0.3629968321843237,0.5839792555827253,0.6167985447024126,-3.3966903093345397,0.03239906096696912,0,0.03239906096696912,0.0010496991515413822,,,0.0020313797694672345,0.01178200266290996,0.008125519077868938,0.002437655723360681,0.0004062759538934469
,16,5.7,4.4,1.5,0.4,0,,0.2549065464656033,-0.5225484555558683,-0.3638093840921106,0.5837354900103893,0.6167579171070232,-3.2020745383497395,0.03908772884052727,0,0.03908772884052727,0.0015278505459105872,,,0.0029362606761263654,0.016736685853920283,0.012919546974956009,0.004404391014189548,0.0011745042704505463
